1197,4.847042083740234
1196,4.860041975975037
1195,4.83604097366333
1194,4.793834090232849
1193,4.8127089738845825
1192,4.809165954589844
1191,4.830749988555908
1190,4.83174991607666
1189,4.883000016212463
1188,4.8658329248428345
1187,4.807541012763977
1186,4.788332939147949
1185,4.7432920932769775
1184,4.731292009353638
1183,4.693540930747986
1182,4.821292042732239
1181,4.784542083740234
1180,4.757999897003174
1179,4.772834062576294
1178,4.635499954223633
1177,4.698749899864197
1176,4.724916934967041
1175,4.737541079521179
1174,4.682665944099426
1173,4.739957928657532
1172,4.693750023841858
1171,4.80191695690155
1170,4.798833012580872
1169,4.723124980926514
1168,4.727582931518555
1167,4.674583077430725
1166,4.6961669921875
1165,4.610084056854248
1164,4.7053340673446655
1163,4.648041009902954
1162,4.68512499332428
1161,4.702999949455261
1160,4.753375053405762
1159,4.60450005531311
1158,4.637166976928711
1157,4.708625078201294
1156,4.63587498664856
1155,4.775667071342468
1154,4.625082969665527
1153,4.602874994277954
1152,4.663540959358215
1151,4.661624908447266
1150,4.656999945640564
1149,4.563707947731018
1148,4.601999998092651
1147,4.590167045593262
1146,4.641000032424927
1145,4.5200419425964355
1144,4.576250076293945
1143,4.602083921432495
1142,4.601707935333252
1141,4.560167074203491
1140,4.5806660652160645
1139,4.574249982833862
1138,4.557708024978638
1137,4.540082931518555
1136,4.535040974617004
1135,4.504540920257568
1134,4.578541040420532
1133,4.5404170751571655
1132,4.5912909507751465
1131,4.482083082199097
1130,4.54383397102356
1129,4.597041964530945
1128,4.575250029563904
1127,4.47837495803833
1126,4.486333012580872
1125,4.582291960716248
1124,4.549583077430725
1123,4.677291989326477
1122,4.612958073616028
1121,4.434459090232849
1120,4.541999936103821
1119,4.466625094413757
1118,4.514582991600037
1117,4.491083025932312
1116,4.526957988739014
1115,4.499458074569702
1114,4.4558340311050415
1113,4.422917008399963
1112,4.457459092140198
1111,4.555834054946899
1110,4.484291911125183
1109,4.44979202747345
1108,4.654625058174133
1107,4.585500001907349
1106,4.485374927520752
1105,4.458875060081482
1104,4.4620420932769775
1103,4.387084007263184
1102,4.445207953453064
1101,4.449000000953674
1100,4.539749979972839
1099,4.390457987785339
1098,4.3928340673446655
1097,4.374458909034729
1096,4.5877909660339355
1095,4.5052080154418945
1094,4.394624948501587
1093,4.469792008399963
1092,4.47837507724762
1091,4.438833951950073
1090,4.485041975975037
1089,4.466041922569275
1088,4.37624990940094
1087,4.340834021568298
1086,4.488583087921143
1085,4.474542021751404
1084,4.389834046363831
1083,4.3732500076293945
1082,4.470040917396545
1081,4.368791937828064
1080,4.364207983016968
1079,4.344874978065491
1078,4.466707944869995
1077,4.326416969299316
1076,4.272167086601257
1075,4.422250032424927
1074,4.50391697883606
1073,4.297541975975037
1072,4.265874981880188
1071,4.340165972709656
1070,4.446874976158142
1069,4.2995840311050415
1068,4.333499908447266
1067,4.329292058944702
1066,4.321040987968445
1065,4.34108293056488
1064,4.230041027069092
1063,4.436208009719849
1062,4.28487503528595
1061,4.239209055900574
1060,4.246291995048523
1059,4.314165949821472
1058,4.3048330545425415
1057,4.187334060668945
1056,4.162333011627197
1055,4.371917009353638
1054,4.273957967758179
1053,4.184458017349243
1052,4.4082499742507935
1051,4.202375054359436
1050,4.182416915893555
1049,4.186666965484619
1048,4.271291017532349
1047,4.186290979385376
1046,4.178459048271179
1045,4.174417018890381
1044,4.13699996471405
1043,4.152415990829468
1042,4.128749966621399
1041,4.164541959762573
1040,4.2353750467300415
1039,4.172999978065491
1038,4.151208996772766
1037,4.2207499742507935
1036,4.132959008216858
1035,4.114791989326477
1034,4.078249931335449
1033,4.03895902633667
1032,4.097290992736816
1031,4.131041049957275
1030,4.125374913215637
1029,4.14454197883606
1028,4.061416983604431
1027,4.201458930969238
1026,4.143041014671326
1025,4.014832973480225
1024,4.054542064666748
1023,4.057708978652954
1022,4.063542008399963
1021,4.023458003997803
1020,4.028541088104248
1019,4.073207974433899
1018,4.04279088973999
1017,4.048500061035156
1016,4.173792004585266
1015,4.097499966621399
1014,4.036042094230652
1013,3.9852919578552246
1012,3.999000072479248
1011,4.0696669816970825
1010,4.0096670389175415
1009,3.9582080841064453
1008,4.003250002861023
1007,4.009124994277954
1006,4.210124969482422
1005,4.002750039100647
1004,3.9425830841064453
1003,3.9674999713897705
1002,3.9891669750213623
1001,3.9619579315185547
1000,3.989750027656555
999,4.034833073616028
998,4.058791995048523
997,4.005500078201294
996,4.059375047683716
995,4.151166915893555
994,4.066792011260986
993,3.948417067527771
992,3.9084579944610596
991,4.0136250257492065
990,4.019749999046326
989,3.9931249618530273
988,3.973625063896179
987,3.926584005355835
986,3.9482918977737427
985,3.8862500190734863
984,3.947332978248596
983,3.845667004585266
982,3.8923749923706055
981,3.874916911125183
980,3.90387499332428
979,3.8798749446868896
978,3.9344170093536377
977,3.8267499208450317
976,3.8903329372406006
975,3.913334012031555
974,3.8373749256134033
973,3.811332941055298
972,3.8929580450057983
971,3.86079204082489
970,3.835124969482422
969,3.90024995803833
968,3.9494999647140503
967,3.865000009536743
966,3.8551249504089355
965,3.9026670455932617
964,3.9254590272903442
963,3.908167004585266
962,3.8739999532699585
961,3.7971251010894775
960,3.9530829191207886
959,3.8949170112609863
958,3.840999960899353
957,3.732082962989807
956,3.8393750190734863
955,3.8618329763412476
954,3.82020902633667
953,3.7383750677108765
952,3.7938339710235596
951,3.7808330059051514
950,3.7776249647140503
949,3.7829999923706055
948,3.787958025932312
947,3.7529170513153076
946,3.764415979385376
945,3.6980830430984497
944,3.774250030517578
943,3.6813329458236694
942,3.74570894241333
941,3.76704204082489
940,3.7230420112609863
939,3.764875054359436
938,3.7043750286102295
937,3.659124970436096
936,3.6804580688476562
935,3.71904194355011
934,3.6924580335617065
933,3.6649580001831055
932,3.7088749408721924
931,3.692958950996399
930,3.668750047683716
929,3.6384999752044678
928,3.6548749208450317
927,3.6712499856948853
926,3.694957971572876
925,3.6646249294281006
924,3.685249924659729
923,3.7422499656677246
922,3.642167091369629
921,3.637416958808899
920,3.584083080291748
919,3.575708031654358
918,3.60308301448822
917,3.680166006088257
916,3.6574169397354126
915,3.620958089828491
914,3.6318750381469727
913,3.6085829734802246
912,3.598625063896179
911,3.606832981109619
910,3.5602920055389404
909,3.6474169492721558
908,3.5583330392837524
907,3.5333749055862427
906,3.552417039871216
905,3.6127089262008667
904,3.5956249237060547
903,3.5478750467300415
902,3.557374954223633
901,3.565416932106018
900,3.6130000352859497
899,3.5709580183029175
898,3.5391249656677246
897,3.4785419702529907
896,3.553375005722046
895,3.5665000677108765
894,3.5472500324249268
893,3.515749931335449
892,3.4893330335617065
891,3.534958004951477
890,3.5681660175323486
889,3.5540000200271606
888,3.5462080240249634
887,3.5120840072631836
886,3.4444589614868164
885,3.4894579648971558
884,3.5049999952316284
883,3.466832995414734
882,3.442541003227234
881,3.54562509059906
880,3.446416974067688
879,3.4584579467773438
878,3.4152090549468994
877,3.5115829706192017
876,3.5001250505447388
875,3.4416249990463257
874,3.4197919368743896
873,3.590333938598633
872,3.533500075340271
871,3.4527090787887573
870,3.395542025566101
869,3.4274160861968994
868,3.4666249752044678
867,3.3792909383773804
866,3.4242089986801147
865,3.3629590272903442
864,3.417541027069092
863,3.426292061805725
862,3.3737499713897705
861,3.4625840187072754
860,3.4753750562667847
859,3.356750011444092
858,3.4718329906463623
857,3.4998329877853394
856,3.4581249952316284
855,3.4996659755706787
854,3.4640419483184814
853,3.497125029563904
852,3.4165420532226562
851,3.402583956718445
850,3.3489580154418945
849,3.38604199886322
848,3.402458071708679
847,3.3847079277038574
846,3.3208329677581787
845,3.3540000915527344
844,3.48845899105072
843,3.3750420808792114
842,3.299207925796509
841,3.3347920179367065
840,3.400874972343445
839,3.3624579906463623
838,4.0803749561309814
837,3.4687910079956055
836,3.3677080869674683
835,3.5038329362869263
834,3.431749939918518
833,3.2814170122146606
832,3.3594579696655273
831,3.313249945640564
830,3.3879579305648804
829,3.442875027656555
828,3.5052499771118164
827,3.4684160947799683
826,3.2813750505447388
825,3.544000029563904
824,3.331333041191101
823,3.2382500171661377
822,3.284749984741211
821,3.170875072479248
820,3.5018340349197388
819,3.4231669902801514
818,3.4952080249786377
817,3.262374997138977
816,16.044582962989807
815,3.640625
814,3.4982919692993164
813,3.429624915122986
812,3.4157079458236694
811,3.355041980743408
810,3.43483304977417
809,3.4505410194396973
808,3.3332079648971558
807,3.3984580039978027
806,3.349500060081482
805,3.305915951728821
804,3.351915955543518
803,3.3146660327911377
802,3.2455830574035645
801,3.210584044456482
800,3.2403329610824585
799,3.370208978652954
798,3.259874939918518
797,3.2082499265670776
796,3.242666006088257
795,3.3732919692993164
794,3.335792064666748
793,3.230541944503784
792,3.183750033378601
791,3.113416910171509
790,3.34233295917511
789,3.2359589338302612
788,3.1949169635772705
787,3.1918749809265137
786,3.164667010307312
785,3.096250057220459
784,3.1669169664382935
783,3.1517919301986694
782,3.0728338956832886
781,3.0650410652160645
780,3.0149999856948853
779,3.0782920122146606
778,2.998916983604431
777,3.0413330793380737
776,3.019124984741211
775,3.114333987236023
774,3.010791063308716
773,3.0947500467300415
772,3.0910420417785645
771,2.96037495136261
770,3.0695409774780273
769,3.014583945274353
768,3.056583046913147
767,2.9931249618530273
766,2.9923750162124634
765,2.9304590225219727
764,3.0927499532699585
763,3.1154580116271973
762,3.1397500038146973
761,3.0067079067230225
760,2.9066250324249268
759,3.0076249837875366
758,2.99970805644989
757,2.933292031288147
756,2.996999979019165
755,3.013124942779541
754,2.946666955947876
753,2.9588329792022705
752,2.9475830793380737
751,2.9800000190734863
750,2.925583004951477
749,2.988084077835083
748,2.953458070755005
747,2.901792049407959
746,2.90483295917511
745,2.9405839443206787
744,2.93149995803833
743,2.8553749322891235
742,2.8571250438690186
741,2.8707079887390137
740,2.936875104904175
739,2.8985419273376465
738,2.9382909536361694
737,2.8293750286102295
736,2.8863329887390137
735,2.8750420808792114
734,2.931125044822693
733,2.839332938194275
732,2.8583329916000366
731,2.812541961669922
730,2.883125066757202
729,2.8736660480499268
728,2.8365830183029175
727,2.8760839700698853
726,2.8191659450531006
725,2.8609999418258667
724,2.803957939147949
723,2.8457919359207153
722,2.8191250562667847
721,2.805417060852051
720,2.794250011444092
719,2.8564590215682983
718,2.7905828952789307
717,2.7349170446395874
716,2.8032920360565186
715,2.8412500619888306
714,2.811750054359436
713,2.7890419960021973
712,2.7322089672088623
711,2.7832080125808716
710,2.7524579763412476
709,2.7462090253829956
708,2.7394579648971558
707,2.951667070388794
706,2.83441698551178
705,2.770792007446289
704,2.8810830116271973
703,2.7627921104431152
702,2.8378329277038574
701,2.7802079916000366
700,2.8154579401016235
699,2.7567089796066284
698,2.6999170780181885
697,2.7142499685287476
696,2.734166979789734
695,2.7931660413742065
694,2.6141669750213623
693,2.6414999961853027
692,2.71875
691,2.7230000495910645
690,2.7098329067230225
689,2.7820000648498535
688,2.768833041191101
687,2.792083978652954
686,2.698459029197693
685,2.7338329553604126
684,2.790750026702881
683,2.7482500076293945
682,2.7265000343322754
681,2.7189589738845825
680,2.734833002090454
679,2.705583930015564
678,2.6452499628067017
677,2.698915958404541
676,2.6522910594940186
675,2.69491708278656
674,2.6918340921401978
673,2.596666932106018
672,2.6242079734802246
671,2.608750104904175
670,2.5802499055862427
669,2.541707992553711
668,2.627750039100647
667,2.6290841102600098
666,2.6046249866485596
665,2.609833002090454
664,2.6085829734802246
663,2.5945000648498535
662,2.6929160356521606
661,2.5903329849243164
660,2.552667021751404
659,2.5336660146713257
658,2.5260419845581055
657,2.543125033378601
656,2.6381670236587524
655,2.6539160013198853
654,2.577625036239624
653,2.6427500247955322
652,2.6188749074935913
651,2.5595409870147705
650,2.5303330421447754
649,2.6007080078125
648,2.5702080726623535
647,2.579292058944702
646,2.553583025932312
645,2.5086249113082886
644,2.5631669759750366
643,2.5717920064926147
642,2.525457978248596
641,2.4824169874191284
640,2.5795410871505737
639,2.574958086013794
638,2.4973329305648804
637,2.4912500381469727
636,2.530333995819092
635,2.5326249599456787
634,2.4817920923233032
633,2.5057079792022705
632,2.463624954223633
631,2.495082974433899
630,2.4679579734802246
629,2.5234169960021973
628,2.4962079524993896
627,2.4996249675750732
626,2.465749979019165
625,2.4907089471817017
624,2.4158339500427246
623,2.4201250076293945
622,2.526542067527771
621,2.5003329515457153
620,2.396875023841858
619,2.4047919511795044
618,2.477874994277954
617,2.429582953453064
616,2.393125057220459
615,2.4047919511795044
614,2.392582893371582
613,2.413209080696106
612,2.4742079973220825
611,2.3857920169830322
610,2.421167016029358
609,2.42425000667572
608,2.4363750219345093
607,2.402292013168335
606,2.3524999618530273
605,2.4082499742507935
604,2.462707996368408
603,2.366459012031555
602,2.3451249599456787
601,2.3676669597625732
600,2.3706250190734863
599,2.4121659994125366
598,2.3430830240249634
597,2.315000057220459
596,2.3768749237060547
595,2.3548749685287476
594,2.3903340101242065
593,2.300125002861023
592,2.375374913215637
591,2.3543750047683716
590,2.3315839767456055
589,2.3938339948654175
588,2.403707981109619
587,2.3885000944137573
586,2.3780421018600464
585,2.4227499961853027
584,2.3848750591278076
583,2.2732499837875366
582,2.308542013168335
581,2.2890830039978027
580,2.2930420637130737
579,2.3357499837875366
578,2.3697500228881836
577,2.260082960128784
576,2.282832980155945
575,2.254249930381775
574,2.253000020980835
573,2.3208749294281006
572,2.246875047683716
571,2.1962920427322388
570,2.2654579877853394
569,2.235124945640564
568,2.230167031288147
567,2.3300830125808716
566,2.3362079858779907
565,2.2717080116271973
564,2.220541000366211
563,2.2226250171661377
562,2.208333969116211
561,2.2012909650802612
560,2.246040940284729
559,2.191915988922119
558,2.2795419692993164
557,2.1729589700698853
556,2.138833999633789
555,2.1460829973220825
554,2.177749991416931
553,2.154541015625
552,2.1162079572677612
551,2.1569589376449585
550,2.229915976524353
549,2.2168750762939453
548,2.2261250019073486
547,2.196416974067688
546,2.1923329830169678
545,2.2015830278396606
544,2.1858750581741333
543,2.2178750038146973
542,2.2436670064926147
541,2.1795419454574585
540,2.211665987968445
539,2.1847089529037476
538,2.165958046913147
537,2.1871659755706787
536,2.148041009902954
535,2.18816602230072
534,2.1813749074935913
533,2.143875002861023
532,2.118875026702881
531,2.1332919597625732
530,2.059583067893982
529,2.05316698551178
528,2.1037919521331787
527,2.2568750381469727
526,2.0626250505447388
525,2.083082914352417
524,2.036457896232605
523,2.0385000705718994
522,2.0297499895095825
521,2.055125117301941
520,2.1414999961853027
519,2.0816670656204224
518,2.1018749475479126
517,2.090041995048523
516,2.1199580430984497
515,2.1165419816970825
514,2.0547090768814087
513,2.0653339624404907
512,2.0485841035842896
511,2.0344589948654175
510,2.060167074203491
509,2.052583932876587
508,2.0516250133514404
507,2.0196670293807983
506,2.006166100502014
505,2.0377079248428345
504,1.9958339929580688
503,1.994832992553711
502,2.0519579648971558
501,1.994832992553711
500,1.9768329858779907
499,2.071540951728821
498,2.045958995819092
497,2.0429999828338623
496,2.1416670083999634
495,2.430500030517578
494,2.1067919731140137
493,1.9956250190734863
492,1.9497090578079224
491,1.9829999208450317
490,1.9642919301986694
489,1.9777920246124268
488,1.984624981880188
487,1.938041090965271
486,1.9413330554962158
485,1.9349169731140137
484,1.9081670045852661
483,1.919084072113037
482,1.938709020614624
481,1.9362499713897705
480,2.022957921028137
479,1.971666932106018
478,1.9728749990463257
477,2.14900004863739
476,2.0297499895095825
475,1.9205830097198486
474,1.8822500705718994
473,1.8817089796066284
472,1.9714170694351196
471,1.9129170179367065
470,2.0169159173965454
469,1.8851670026779175
468,1.8578749895095825
467,1.8849579095840454
466,1.8735419511795044
465,1.8453750610351562
464,1.864542007446289
463,1.9045408964157104
462,2.002542018890381
461,1.900749921798706
460,1.8167918920516968
459,1.8240419626235962
458,1.822208046913147
457,1.8711659908294678
456,1.8310829401016235
455,1.8316251039505005
454,1.8513749837875366
453,1.9535000324249268
452,1.817750096321106
451,1.774042010307312
450,1.800624966621399
449,1.8347499370574951
448,1.9092090129852295
447,1.763208031654358
446,1.7875409126281738
445,1.8289999961853027
444,1.943458080291748
443,1.8237498998641968
442,1.8019999265670776
441,1.7898329496383667
440,1.7704169750213623
439,1.7550419569015503
438,1.7389159202575684
437,1.7307909727096558
436,1.8105419874191284
435,1.924125075340271
434,1.855375051498413
433,1.8937500715255737
432,1.8182079792022705
431,1.7997080087661743
430,1.7384589910507202
429,1.714582920074463
428,1.0306670665740967
427,3.0995839834213257
426,3.1556249856948853
425,1.9359170198440552
424,1.6614999771118164
423,1.6425830125808716
422,1.7116659879684448
421,1.7441670894622803
420,1.6657500267028809
419,1.6688750982284546
418,1.6538749933242798
417,1.8044589757919312
416,1.6799169778823853
415,1.6517910957336426
414,1.623291015625
413,1.660499930381775
412,1.6585830450057983
411,1.601917028427124
410,1.6035419702529907
409,1.6356250047683716
408,1.6422500610351562
407,1.7523329257965088
406,1.5931670665740967
405,1.6033339500427246
404,1.5755419731140137
403,1.6028339862823486
402,1.584291934967041
401,1.5063750743865967
400,1.613832950592041
399,1.5325829982757568
398,1.622249960899353
397,1.6684160232543945
396,1.6758339405059814
395,1.5762499570846558
394,1.580625057220459
393,1.5345419645309448
392,1.5399580001831055
391,1.521291971206665
390,1.5219160318374634
389,1.5619999170303345
388,1.5395420789718628
387,1.5242919921875
386,1.6269999742507935
385,1.5325000286102295
384,1.5087499618530273
383,1.510208010673523
382,1.4935840368270874
381,1.488832950592041
380,1.5295829772949219
379,1.4482499361038208
378,1.473209023475647
377,1.5770000219345093
376,1.5582079887390137
375,1.5820000171661377
374,1.4644169807434082
373,1.455291986465454
372,1.4277080297470093
371,1.479457974433899
370,1.4247499704360962
369,1.4302500486373901
368,1.5504580736160278
367,1.5083329677581787
366,1.4519588947296143
365,1.430791974067688
364,1.5220000743865967
363,1.500709056854248
362,1.3972910642623901
361,1.4313329458236694
360,1.3973749876022339
359,1.429082989692688
358,1.376791000366211
357,1.3753330707550049
356,1.4212501049041748
355,1.3778749704360962
354,1.4139999151229858
353,1.418624997138977
352,1.3896669149398804
351,1.334833025932312
350,1.3370000123977661
349,1.3975000381469727
348,1.3947499990463257
347,1.3332500457763672
346,1.3902080059051514
345,1.327583909034729
344,1.2786660194396973
343,1.3526660203933716
342,1.3058750629425049
341,1.2838330268859863
340,1.277500033378601
339,1.2632499933242798
338,1.279209017753601
337,1.322957992553711
336,1.274042010307312
335,1.2422499656677246
334,1.301082968711853
333,1.2216670513153076
332,1.230625033378601
331,1.2799590826034546
330,1.228124976158142
329,1.237874984741211
328,1.2536249160766602
327,1.2050409317016602
326,1.216583013534546
325,1.2035419940948486
324,1.2035419940948486
323,1.2450839281082153
322,1.196165919303894
321,1.2042920589447021
320,1.2162920236587524
319,1.201374888420105
318,1.2287079095840454
317,1.162000060081482
316,1.177040934562683
315,1.2429999113082886
314,1.1865830421447754
313,1.1459590196609497
312,1.231124997138977
311,1.173417091369629
310,1.1505409479141235
309,1.144333004951477
308,1.1521660089492798
307,1.1492500305175781
306,1.1399999856948853
305,1.1753339767456055
304,1.1318330764770508
303,1.16758394241333
302,1.1302499771118164
301,1.1498750448226929
300,1.144124984741211
299,1.3609169721603394
298,1.099916934967041
297,1.073417067527771
296,1.0767500400543213
295,1.1336660385131836
294,1.107208013534546
293,1.0929160118103027
292,1.070457935333252
291,1.0595000982284546
290,1.0360829830169678
289,1.042165994644165
288,1.0479999780654907
287,1.0303750038146973
286,1.0733329057693481
285,0.9975420236587524
284,1.0251250267028809
283,1.0041669607162476
282,1.0482500791549683
281,0.999500036239624
280,1.0019999742507935
279,0.9953750371932983
278,1.0374579429626465
277,0.961542010307312
276,0.9794580936431885
275,0.9196670055389404
274,0.9362920522689819
273,0.9921250343322754
272,0.9281250238418579
271,0.9262909889221191
270,0.9884999990463257
269,0.9553749561309814
268,0.9517079591751099
267,0.945167064666748
266,0.9135409593582153
265,0.9219579696655273
264,0.9082080125808716
263,0.8992080688476562
262,0.8988749980926514
261,0.8882080316543579
260,0.9406249523162842
259,0.8844579458236694
258,0.8933749198913574
257,0.8697919845581055
256,0.8812500238418579
255,0.8964159488677979
254,0.8845829963684082
253,0.8744580745697021
252,0.8733750581741333
251,0.899583101272583
250,0.8894999027252197
249,0.961790919303894
248,0.8550000190734863
247,0.8515830039978027
246,0.8393330574035645
245,0.8371249437332153
244,0.8145840167999268
243,0.8216660022735596
242,0.8102500438690186
241,0.801584005355835
240,0.7967090606689453
239,0.7804169654846191
238,0.8586249351501465
237,0.8460839986801147
236,0.7892500162124634
235,0.8513749837875366
234,0.7896250486373901
233,0.7465000152587891
232,0.7926669120788574
231,0.7824159860610962
230,0.8207499980926514
229,0.7660830020904541
228,0.7690000534057617
227,0.7280420064926147
226,0.7232080698013306
225,0.7852499485015869
224,0.7590000629425049
223,0.7366249561309814
222,0.7348750829696655
221,0.7220840454101562
220,0.7140829563140869
219,0.7181249856948853
218,0.6975829601287842
217,0.701374888420105
216,0.7174999713897705
215,0.6876250505447388
214,0.6850420236587524
213,0.7020000219345093
212,0.6687500476837158
211,0.6770000457763672
210,0.7079579830169678
209,0.689500093460083
208,0.6789579391479492
207,0.6547499895095825
206,0.6586669683456421
205,0.6476660966873169
204,0.6345410346984863
203,0.6438330411911011
202,0.6405420303344727
201,0.6466250419616699
200,0.6300829648971558
199,0.6299999952316284
198,0.6199580430984497
197,0.5956250429153442
196,0.6112920045852661
195,0.6249580383300781
194,0.5882500410079956
193,0.6330419778823853
192,0.593999981880188
191,0.5879170894622803
190,0.6145000457763672
189,0.572708010673523
188,0.5879590511322021
187,0.5703749656677246
186,0.5689170360565186
185,0.5575000047683716
184,0.5459160804748535
183,0.5741250514984131
182,0.5457080602645874
181,0.5504580736160278
180,0.5872499942779541
179,0.535959005355835
178,0.5437499284744263
177,0.5297919511795044
176,0.5394159555435181
175,0.5220000743865967
174,0.5409159660339355
173,0.512374997138977
172,0.5355410575866699
171,0.5142089128494263
170,0.5140830278396606
169,0.5424998998641968
168,0.5062079429626465
167,0.5149170160293579
166,0.547124981880188
165,0.5198749303817749
164,0.4710419178009033
163,0.48808395862579346
162,0.5133750438690186
161,0.5109999179840088
160,0.46862494945526123
159,0.5111669301986694
158,0.4922499656677246
157,0.5142500400543213
156,0.5117919445037842
155,0.47254204750061035
154,0.4824169874191284
153,0.46529197692871094
152,0.49275004863739014
151,0.4707909822463989
150,0.46941709518432617
149,0.4726250171661377
148,0.45729196071624756
147,0.4592090845108032
146,0.47462499141693115
145,0.4614170789718628
144,0.45375001430511475
143,0.4585829973220825
142,0.4655829668045044
141,0.47370803356170654
140,0.44870805740356445
139,0.4604170322418213
138,0.4485839605331421
137,0.4299159049987793
136,0.44554197788238525
135,0.43208396434783936
134,0.43400001525878906
133,0.4267500638961792
132,0.42145800590515137
131,0.47062504291534424
130,0.4502919912338257
129,0.4240000247955322
128,0.47608399391174316
127,0.40912508964538574
126,0.4382500648498535
125,0.4268749952316284
124,0.40587496757507324
123,0.40291690826416016
122,0.4101659059524536
121,0.41020798683166504
120,0.4072920083999634
119,0.4083329439163208
118,0.3966660499572754
117,0.3937089443206787
116,0.38666701316833496
115,0.3959580659866333
114,0.44416606426239014
113,0.3905409574508667
112,0.3902919292449951
111,0.38887500762939453
110,0.38979196548461914
109,0.4064589738845825
108,0.3846249580383301
107,0.404790997505188
106,0.4291250705718994
105,0.4098750352859497
104,0.37708306312561035
103,0.37520790100097656
102,0.3734999895095825
101,0.370292067527771
100,0.36812496185302734
99,0.37995803356170654
98,0.3632080554962158
97,0.36195802688598633
96,0.35637497901916504
95,0.35874998569488525
94,0.38620805740356445
93,0.40229201316833496
92,0.36404097080230713
91,0.36379194259643555
90,0.347959041595459
89,0.3578749895095825
88,0.35729193687438965
87,0.3645000457763672
86,0.3453340530395508
85,0.344541072845459
84,0.35591602325439453
83,0.36645805835723877
82,0.3245420455932617
81,0.3344169855117798
80,0.3452500104904175
79,0.3256669044494629
78,0.3193340301513672
77,0.33212506771087646
76,0.3357499837875366
75,0.3348339796066284
74,0.3221249580383301
73,0.3167080879211426
72,0.31141698360443115
71,0.31995904445648193
70,0.33212506771087646
69,0.3270000219345093
68,0.3162499666213989
67,0.31229209899902344
66,0.3454170227050781
65,0.31791698932647705
64,0.31312501430511475
63,0.30879199504852295
62,0.31504106521606445
61,0.3210420608520508
60,0.3227500915527344
59,0.29512500762939453
58,0.29837489128112793
57,0.2997499704360962
56,0.3194999694824219
55,0.17375004291534424
54,0.2584160566329956
53,0.29291701316833496
52,0.1679999828338623
51,0.27900004386901855
50,0.16541695594787598
49,0.2612079381942749
48,0.27529096603393555
47,0.27004194259643555
46,0.1682499647140503
45,0.25
44,0.15583300590515137
43,0.2593330144882202
42,0.23912501335144043
41,0.15562498569488525
40,0.2560000419616699
39,0.1400829553604126
38,0.2495419979095459
37,0.1416250467300415
36,0.15108299255371094
35,0.1596660614013672
34,0.23854100704193115
33,0.13112497329711914
32,0.14733397960662842
31,0.24933302402496338
30,0.1271669864654541
29,0.1387079954147339
28,0.15908300876617432
27,0.13766694068908691
26,0.22274994850158691
25,0.1294170618057251
24,0.1432499885559082
23,0.20933294296264648
22,0.12495803833007812
21,0.13833403587341309
20,0.14708399772644043
19,0.1287919282913208
18,0.21312499046325684
17,0.11166608333587646
16,0.15937507152557373
15,0.1333329677581787
14,0.20604205131530762
13,0.10858392715454102
12,0.16291701793670654
11,0.19033300876617432
10,0.3131669759750366
9,0.10616695880889893
8,0.13337504863739014
7,0.27875006198883057
6,0.11470794677734375
5,0.13625001907348633
4,0.12445902824401855
3,0.20158302783966064
2,0.09816694259643555
1,0.0625
